-9.549494090423609194e+00;-9.967481197157859185e+00;8.747586531991466074e+00;-4.010232316094340277e+00;-1.222281915098820892e+00;1.564174875062617431e+00;-7.341017991099720863e-01;-5.711925323568936896e+00;5.540444472642525042e-01;-2.937553702835040137e-01;-1.557900196659657843e-01;2.491766228856684695e-01;1.520310460079381976e+00;-5.866394925457659726e-01;3.608535433547557236e+00;6.760401980391567145e-01;-2.051149105881387325e+00;-6.008065499372132745e-01;3.332885169048533047e+00;3.127467112090915879e+00;-1.777390057545803925e+00;3.834495647840902577e-01;4.574222328728280024e-02;-6.839104837078789911e-01;-6.376643990808854578e-01;-2.247761957903089414e+00;-1.138302819150887712e+00;-3.961055174946758739e-01;-9.964041116954523991e-01;7.305499580647630831e-01;-3.395911182612145196e-01;-3.223845341290928479e-01;3.736978339214849232e-01;-1.170438792693070829e+00;7.395294940658136973e-01;-8.977160619548192333e-01;-3.241197902882434256e+00;-4.714628737499392507e-03;1.178692660234076151e+00;1.219800401918425425e+00;-8.943811846012524047e-02;-8.377308988493291642e-01
-7.256166336746076695e+00;-6.339034888320725258e+00;5.397529697967396345e+00;8.350050759894769303e-01;-2.457288192404750937e+00;-2.141020294781998512e+00;-1.873962449443659306e+00;-1.908389668866383726e-02;-1.053797063097451359e+00;1.654151386420084080e+00;-2.410526588760653066e+00;-6.409476627291994077e+00;-6.889463228250964910e-01;-1.395669712095163995e+00;2.393017887829388179e+00;3.723908706863254370e+00;-5.851615540027510498e+00;3.507431057498590077e-01;3.347714085868402911e-01;-1.383375102134305035e+00;-2.280062682785359285e-01;1.156436437190414113e+00;1.544807070703971164e+00;1.067715647667871970e+00;1.049256711243939488e+00;-1.005581281094065638e+00;-4.004230757269943375e+00;-2.302573050599684201e+00;-3.238045897405897877e-01;-8.314570179917598614e-01;-5.414298389333760397e+00;1.994249452223770536e-01;-7.211869827492982431e-04;-7.624146163139218224e-01;3.416142941054380877e-01;-2.545190451647101337e+00;-1.385538542267807927e+00;1.823537064346575143e+00;-2.277910347352201992e+00;-7.083293108868714549e-01;-1.551673714832161322e-01;-1.173684426884710863e+00
9.044472099672628218e+00;-3.789660411809719687e+00;1.210210746874371308e-02;3.954010426496680886e+00;-3.435208927917115407e+00;-3.972740116724286619e+00;-5.673799001727853897e-01;-7.327268618146409729e+00;-9.869718443748832781e-01;1.832838198588103928e+00;6.992391198300626165e+00;1.324040636272950378e-01;-1.945589500250233916e+00;-4.471273600594699360e+00;-1.660870934385453079e+00;-1.575728317231053666e+00;-2.109770047645280755e+00;3.679393679714893395e+00;1.584177521860829385e+00;1.992311370187255515e-01;4.065393900429991270e+00;4.907802244155862748e-01;-1.696726359347227486e+00;-4.807677084034489567e-01;1.477208578848778098e+00;-8.896256771521421358e-01;3.914936251073468654e-01;1.113669648463119000e+00;-3.646699405830223117e+00;-3.409248601568162229e+00;-1.139649631736489699e+00;6.904022143813157708e-01;1.518193568507115454e-01;-3.937638184263003716e-01;8.974324549332025613e-01;-2.071122112462719933e+00;2.319436977804769207e+00;3.188720092926076166e-01;-9.708305982998313155e-01;-1.739012191834066412e+00;-9.088972915996806901e-01;2.543172156368657344e+00
-2.791740542452266993e+00;2.614097164671420170e+00;2.615339115690042515e+00;6.430480801593398965e+00;3.864862314013688405e+00;-3.722573164829555470e+00;1.033166410418713488e+00;-8.309189390844625933e+00;-3.386013384105233559e+00;-1.323887945011570588e+00;3.691400865787402896e+00;2.770183952301223052e+00;-8.805152177679724801e-01;3.538716855892893420e+00;-1.143303262737265458e+00;1.991723930886399874e+00;-1.175845355416394566e+00;4.082801739158111509e+00;-4.757758784003396357e+00;3.864043428744034170e+00;5.985331121951324718e-02;2.944094986937491054e+00;1.606363766207763000e+00;2.600701855652849837e+00;-3.122415889786530840e+00;-1.089307555772328850e+00;-9.630983366560702530e-01;6.394185600061683683e-01;1.966885166007819805e-02;2.079619466133589611e+00;-3.043110560493423211e+00;-7.766720302034942902e-01;-2.730976673281833911e+00;-2.001625400021480594e+00;-1.119574502357130408e+00;-9.776286510804413910e-01;-2.329734481144855707e+00;1.125520473926580278e+00;2.449721205162655568e+00;1.971577823401387652e+00;1.607685612978173362e+00;3.097365333517290154e-01
8.708082113298960536e+00;1.390623552934304286e+00;-1.311696738365564663e+00;-4.231169483586042723e+00;-3.622314073774096865e+00;-1.612736408114006093e-01;9.172329240279382123e-01;1.705326416128224221e+00;-1.743902689232053049e+00;3.564744094493810245e+00;-1.340532810927243634e+00;-9.350128856755054452e-01;-1.500925680461925982e+00;7.673236580863480594e-01;-3.537057684687577641e+00;2.473073906380977238e+00;2.348402008931301244e-01;1.156091880848016951e+00;4.206080015523722127e-01;3.224282330186672318e+00;4.265795726526102477e-02;1.261012998576345412e+00;4.624119699404356520e-01;-4.239656446599847861e+00;3.080334937646465529e-02;-9.338273663967417981e-01;-1.129560749244165940e+00;1.951212532136819222e+00;1.484454577405458275e+00;6.624276807476192630e-02;1.068882947693519769e+00;-3.177392199959562791e-01;-9.530955513251443412e-01;-4.521492954477434267e+00;-7.834288713052733888e-02;1.012149372355124255e+00;9.416218225454497937e-01;-1.343471683316780130e+00;-3.620114937850275716e+00;-2.116259811248984324e+00;8.976536669448308414e-01;8.302653823445929060e-01
-8.031648184372947696e+00;-2.847060598276926147e+00;3.250907487802605078e-01;2.272877720929194822e+00;-2.328858882019493759e+00;-5.160068457863546953e+00;-4.512811943777260026e+00;2.722424813128461185e-01;-2.488913353841072595e+00;-1.202853055858252418e+00;-3.195436861610994939e+00;-5.657208884857285902e+00;-3.921151587309986475e+00;2.094268663597593783e+00;1.821939320079167368e+00;8.911016854695190670e-01;1.086789947781378274e+00;-4.699581435142620833e+00;-3.175995635729501387e+00;-5.932890368217190735e-01;-4.258328689560351710e-01;1.587113346795322455e+00;-2.009123060626909041e+00;3.355822607686703707e-01;1.477214051771132075e+00;1.624405873223477015e-01;-1.204858944442220414e+00;2.431013870549021405e+00;6.729547953112739993e-04;-3.096609342109972740e+00;-1.968520443022755639e+00;3.354022168927464076e-01;-4.011396015907978452e+00;-1.554456381344966331e+00;4.436147665222269332e+00;-2.066276070253757258e+00;3.954533311924851802e+00;-3.165377225994691734e+00;-1.834968450454765421e+00;1.028119729577590569e+00;3.936070912180980486e+00;3.788676299378915147e+00
-8.632937675264528821e+00;-4.848478399204093847e+00;5.450494629630034948e-01;1.964809869334423365e+00;-3.329995310924907859e+00;-1.990359374419027549e+00;1.514323356111291208e+00;-1.816870244383956612e+00;-1.509573954278237817e+00;4.444401767614185594e+00;4.014784242245122314e+00;-1.770347701446848498e+00;6.083373221651035001e-01;8.114535136413424610e+00;-3.281256139397639715e-01;2.349096073753691449e+00;3.458774609762815810e+00;-6.457675627517448502e-01;1.921173750911797873e+00;3.310810270771871178e+00;-7.826915948625899899e-01;-3.913085772090698189e+00;-1.613207460640668556e+00;7.910844258812386176e-01;1.507036338239076567e+00;2.240093402474318651e+00;-1.128700393189229434e+00;3.194140131098265112e+00;-6.155668686771766929e-01;2.188457242012520787e+00;-7.071432043653670396e-01;-1.396150254880485830e+00;2.136722209023687313e-01;7.887953541489520770e-01;3.080301620865853462e-01;-2.142404355960680906e+00;-8.885564169599513562e-01;1.122983773823912790e+00;-7.713623698709551335e-02;-2.511657548806666806e+00;-1.506624641083901261e+00;-9.482074185722062509e-01
-1.134006830699624402e+01;3.386035598469122387e+00;-3.358336945351004132e+00;1.343131724881674760e+00;2.628024926397209526e+00;-2.323863984572784869e+00;1.131340472556890964e+00;-2.373693299182791261e+00;-3.464984599073542171e+00;9.905230035458135740e-01;-4.030324236389411396e+00;3.225449796362640509e+00;-3.197935982492101648e+00;-3.448109570865502960e+00;-3.196418980321846348e+00;1.399418453443108890e+00;3.624585366024604571e+00;-3.819358657824121761e-01;-6.333932432265773071e-01;-1.456610953801773745e+00;-4.392827957340069922e+00;6.341720177353474597e+00;-1.875345149786968424e+00;2.564069265663981412e+00;-1.654155042364439110e+00;-5.771685836624083077e-01;1.607944558313125549e+00;-2.291217191732204395e+00;-7.898432515440919621e-01;4.163281973263868174e+00;-5.568412573371253060e+00;-7.308389863475083237e-01;-1.640891788303903143e+00;-2.272612457259850949e+00;-3.389827636468994765e+00;3.591132965296025770e+00;-1.036807967983093715e+00;1.763385838235146830e+00;-3.580377160421476246e-01;1.705402243727756617e-01;-2.697905194504670590e+00;1.189400783960682162e+00
5.058125574953958647e+00;-5.267992122182791448e+00;-1.866639170659547098e+00;-1.057620882204175272e+00;1.435601037138295677e+00;4.185826741063655709e-01;1.486722900291799432e+00;1.503806101522060956e+00;5.449594539153018502e+00;-1.455956464420286922e+00;-2.467726727050685742e+00;1.137306480779830320e+00;1.055786104474210063e+00;-2.902728903175643804e+00;-2.153430580642016867e+00;2.690359458176430962e+00;-1.655383068815621528e-01;1.625749447575149720e+00;-2.344920884510380166e+00;-5.157918466444650907e-01;-3.407145375223556982e+00;1.851150849112985108e+00;3.614175947343566175e+00;-2.374172610159872132e+00;6.921225694802648487e-01;-2.369453452139188787e+00;-2.335887848542095746e+00;8.075829173018717055e-01;-8.340049583448518877e-01;1.579006690195542628e+00;9.832289862009674364e-02;2.296611438314093701e-01;-1.361472743907675031e+00;3.492222747563464846e-01;-1.034087077390273945e+00;-5.869854596960312199e-01;1.480293625168106031e+00;2.762031805917589899e+00;2.210554640746382304e+00;4.389258939464181219e-01;1.623322551685409287e+00;7.016664663832928861e-01
-1.099310560912682710e+01;2.205323465800181459e+00;-3.076669697297546691e+00;-1.172854162133357969e-01;-1.789145817021489560e+00;2.267952230724251006e+00;1.160898777072068899e+00;-2.543782623850022323e-02;1.122192282037612232e+00;2.753120765192855313e+00;-1.406394215375109447e+00;1.577262518767951649e+00;-3.229438954330972500e+00;2.371813443259837229e+00;3.291009109997544257e+00;-1.151593418984260930e+00;-1.551863670326244504e+00;1.964165607575394601e+00;4.231934641535975428e-01;-4.409218100544229912e+00;-3.059687208223850430e+00;1.529547143164422751e+00;3.681964929030163258e+00;-8.933257933000210427e-01;1.861058930483059509e-02;-5.490032626739681509e-01;2.470769944037474186e+00;1.631124749659970119e+00;-3.928354703125918945e+00;-1.290637968864118967e+00;1.408539673271733683e-01;5.740828633359627009e-01;1.732729277649425859e+00;8.218709690154024639e-01;1.543266711664307948e-02;-2.855369553182997233e+00;-1.127299884061707447e+00;8.275234219921491219e-01;3.778069304871012890e-01;3.014527746815182652e-01;3.184999800222543254e+00;1.743948416777788335e+00
9.454466167484527617e+00;-1.515473416746042634e+00;1.540807482043613508e+00;2.578336742447077112e-01;2.361532084885923588e+00;6.113770309899438260e+00;1.033433710162702940e-01;4.971275860610912645e+00;-1.954284827189540774e+00;-4.973901414515073505e+00;-3.784899526743474407e+00;2.411833663094637092e+00;-3.262827690575193507e-01;1.137375905164081935e+00;-3.134877378138689608e+00;1.813927844821688673e+00;-1.057832040150564534e+00;6.411666517473261218e-01;-1.258408582674083176e+00;-5.030265235263095214e+00;2.509460925763140615e+00;-6.332969230370570635e-02;-1.577574061099878300e+00;-2.363486587805472716e+00;5.970095034136529977e-01;-4.635924560230567093e-01;7.406977141993705827e-01;1.504678578886579521e+00;1.949348405910198201e+00;-3.982754515995517441e-01;-1.008806339300468036e+00;-1.537597321550125962e+00;1.003471822217057330e+00;-1.312521626671216413e-01;-3.362546243207688246e+00;-6.100573318218216023e+00;-5.786068184051978980e-01;-1.387525445225976872e+00;-1.981315903672798084e+00;-3.354291430907086369e+00;-1.935339851772964526e+00;-3.880252694563783300e-01
1.158418421653716912e+01;-1.730180645781229376e-01;-3.038374917425404220e+00;-1.816608131116652425e+00;-4.661113483828786208e+00;6.526607921445434890e+00;-1.153730765181709472e+00;-1.836743908137719039e+00;2.349494769889383328e+00;-1.179402090998352026e+00;3.076601626831418468e+00;1.865611888424945075e+00;-3.237387004748277786e+00;1.192825539750504316e+00;3.963896621413335541e+00;-7.172760796369139769e-01;2.404508408635249506e+00;1.276847038151142644e-01;-1.569182554897035065e+00;-2.239063352537209894e+00;-1.260317966932941181e+00;-9.621713053264590032e-01;2.066713456608372024e+00;1.176830588232345542e+00;4.233148201269832933e-01;-1.769244434473667305e+00;-8.606194388005985463e-01;3.159567032317370128e+00;1.791044457542298796e+00;1.345351798207707228e+00;-4.657752421795895992e-01;-7.695266537207935409e-01;2.606290844692170872e+00;-5.028145145454823023e-02;-1.619325441709608349e+00;-3.476372660958401695e-01;-1.136793199418199452e+00;-2.974328787041589983e+00;-9.523699037975017490e-01;7.290580905512309418e-01;-8.053450565202034950e-01;-6.383175435110679530e-01
-9.407522000139650231e+00;-5.918383356357838743e+00;4.748474091976306877e-01;-2.489591557244846154e+00;1.779087860498065110e+00;1.219948489879878029e+00;-2.531080547897971655e+00;-2.520631534292001596e-01;2.370844313831715677e+00;-9.611593624588342655e-01;4.290939465524031271e-01;-3.667823459254175855e-01;-9.444523105519861961e-01;-1.437047902785441034e+00;-2.174469250091389805e-01;-1.307377552567728252e+00;-1.125233743418857735e+00;2.847777998175966996e+00;7.965427658033575886e-01;-1.416583980973913137e+00;8.617928250665976009e-01;9.575799316888659041e-01;2.649519026906500319e+00;-1.340348576430989480e+00;-3.192641925160630390e+00;2.140908164706848138e-01;6.460890328838587715e-01;1.144318255770905984e-01;1.130105025251840090e+00;-6.857351344747152355e-01;-1.313606155525113728e+00;3.459307647014082110e-01;6.196968950214029048e-01;1.189048199684155316e+00;4.387368209501605332e-01;2.731316988481405916e-01;-1.263686592395722209e-02;-1.212232137242379881e+00;4.838141206453173138e-01;1.459118877009638160e+00;1.164268239416619943e+00;2.086256446439060941e+00
7.037582097961776029e+00;-2.831868353422964280e+00;2.902593020725108719e+00;-3.082038031695412794e+00;4.058792241951927338e+00;1.985607917239577969e+00;-7.140246441840889524e-01;4.176958665123359782e-01;7.366666778887761557e-01;-6.673679302430221227e+00;1.758002469556713132e+00;1.436241188671706581e+00;2.037196823425622583e+00;1.717787920644220589e+00;-2.987934149064054967e+00;4.145470741326961472e-01;-7.856682984721911067e-01;1.675202198337701898e+00;-1.222524269469264374e-01;2.076605841547397358e+00;-3.071728144377089187e+00;-6.725991721380042421e-01;3.518323744155685162e+00;-5.006181486181953133e+00;1.561300816904679145e+00;4.815819719330179383e-01;2.137150304814538160e+00;-3.361399094069884796e+00;-3.878099187301985662e+00;1.010721416915143278e+00;-3.045776727096271674e+00;-7.854211462276361466e-01;-5.677722066485745955e+00;-2.538888239037563999e+00;-5.177365218655186618e-01;-3.416318910583105328e+00;7.122202397492861659e-01;4.267010213149124431e-01;-6.427943750031984704e-01;-6.818826348616380262e-02;2.014146674120649849e-01;-2.500080103194826098e+00
-1.629144460223238070e-02;4.609503362772605861e+00;-7.116595238733013140e+00;-1.737396035187515064e+00;-6.502770349189272991e-01;1.780415793313881556e+00;1.156119302365591794e+00;-3.535307375529477825e-01;2.456395541735728827e+00;-4.880615979814500460e-01;-9.746399366698260680e-01;-4.548145919731708453e+00;6.814716892431560424e-01;-9.823914991057787205e-01;-3.220582359260750205e-01;3.069210443185068637e-01;-4.413080783421603925e+00;-3.272181024176202269e-01;1.379885619025572607e-02;-1.048448755965231349e+00;1.765415338338050200e+00;6.138045366414884851e-01;2.111687750114855433e+00;-2.548945138773874408e+00;-4.172103456714267300e-01;8.982539574975082486e-01;2.980864819035145885e+00;-1.901443053839382002e-01;-6.863209764450624029e-01;1.840077092972311146e+00;-2.214186818466084894e+00;6.085960208811786593e-02;2.339026104450563803e+00;-1.497374781997395043e+00;-3.421302517043867120e+00;1.218893326925460041e+00;-1.283702296238658613e+00;-1.570687933543819526e+00;3.263946783838911347e-01;2.105756683232031801e+00;1.496591623119667869e+00;6.606722174227869226e-01
9.479473846974849849e+00;1.136600549021569373e+00;-1.275877034298387447e-01;2.702952435838331446e+00;-3.626554297963155538e+00;2.720809345678008473e+00;7.626078367556159421e-01;1.940418149341190723e+00;2.494803359909496976e+00;5.704846245726309384e+00;-6.406904669893820348e+00;9.197716767687156292e+00;-2.722615709934343986e+00;1.579605258936589651e+00;6.714154009505180376e+00;-1.209215978428240135e+00;-3.610574406238381329e+00;7.065073462833881823e-01;-3.512384850056158747e+00;1.807596721609472379e+00;2.625493502025091797e+00;9.126631026746343522e-01;-6.391975247961767526e-01;-2.910002760072178063e+00;-2.466831294235048766e+00;-2.036444976853269306e+00;-3.973963513379777268e+00;3.748859842718815560e+00;-1.635669432214391650e+00;-1.488467365585081081e-01;-1.563153232516961477e+00;4.259653270644800371e-01;-2.217490207790060452e+00;-1.636199272754518264e+00;-2.710520118587303795e+00;-4.160131317578330545e+00;9.913661673500328009e-01;-2.868349984333617542e+00;2.879385499632976853e+00;-2.344590645295026476e+00;7.155856614155703399e-01;3.401124757673366084e-01
-1.025402560374524974e+01;5.668702080380259467e+00;-7.313820884948723844e+00;3.629301101254831519e+00;8.080627954855157391e-01;2.883970076408661765e+00;1.006189762999798898e+00;-2.095498566692065356e+00;-1.335793605824562080e+00;1.631589724973552702e+00;-3.277572186467507809e+00;1.981320162797136408e+00;2.031956196229555367e+00;-3.955893427794498152e+00;-2.700417033559626923e+00;3.491398172559365687e+00;1.526272517833215270e+00;7.902770451237418614e-01;-4.015798692353488852e-01;9.594841766627354440e-01;-2.468187356801407439e+00;7.789306573419389146e+00;-3.931341742898412761e+00;1.721643800591551088e+00;-1.790214435756975142e+00;-1.153156354489834612e-01;1.745852435960466797e+00;-2.517136809261620645e+00;-1.550489600777265276e+00;6.402779231309449592e+00;-5.562969747221951700e+00;-5.366573073624074652e-01;2.059621703200746889e-01;2.289725373341664205e-01;-5.939382258804203341e-01;2.864365188117039995e+00;1.023296965192297403e+00;-7.254025287268949240e-01;1.831869564021241459e+00;-1.483009040289982483e+00;-1.522609607114339125e+00;1.816878731370555888e+00
