-3.983143249303199518e+00;-9.741194296159127575e+00;-1.004515077433796932e+01;1.422446443417014095e+00;1.865315624615616175e+00;-2.078436571389520982e+00;-9.722880568084726338e-01;1.013089072651987443e+00;1.155394764752403353e-01;-1.230655208769534159e+00;3.476282451364461679e+00;5.910384843730830395e-01;1.712420431305901491e+00;2.280841379655484946e+00;1.004590014420853716e+00;8.345752365219938351e-01;-1.892521358120478725e+00;1.557578814932633726e+00;9.129621457382213201e-01;1.902166551549535178e+00;-1.254584257271007974e+00;-1.332305413399256233e+00;2.677487400984884247e-01;-3.704136419528440416e-01;1.754710729394723723e+00;1.852706007268565047e+00;7.147257799079326235e-01;1.081645361124473625e+00;1.601062815601362876e+00;-2.420291394210352387e-01;1.608362058036618913e+00;3.242872006352260361e-01;8.052213172222200122e-01;3.490506399639581869e-01;1.213325432697435757e-01;2.368998929562712075e+00;-4.375562373662190474e+00;2.951438148193348265e+00;-1.139917830584431940e-01;9.957557093396837145e-01;1.280233411002566157e+00;-1.841425998530329844e+00;-7.842025173373455560e-02;-2.094438301883618347e+00;-1.911485269626945538e+00;1.070173610002833620e+00;7.401056421939822272e-01
-5.276236727346039324e+00;-6.890817257341002033e+00;-7.146631469115930280e+00;8.038996851708276381e+00;5.411267647329034425e+00;5.708936665455579096e+00;-1.180411100281066661e+00;2.897888502291089186e+00;-4.459087599699383730e+00;3.836447110407926520e+00;-3.495913319886512660e+00;-1.201227903985986889e-01;-2.150524984261830586e+00;2.826188960658185589e+00;-6.673153588515876589e-01;-1.558739510152604479e+00;4.015821541802135464e+00;-2.920330965691596337e+00;-9.211830738000790220e-01;-3.202227522650983982e+00;-1.780291987427705447e+00;6.751692752136476017e+00;1.710554856803755630e+00;-5.015136811739319356e+00;4.667238626963618464e-01;-1.324300622211793454e+00;2.165222726288428934e+00;1.187358871932759241e+00;2.757336545816095885e-01;-1.328361282645324826e+00;2.346014064437326851e+00;1.031390042922661898e+00;-2.252017524235618406e+00;2.168161206055806645e+00;-9.617021117719067869e-01;9.512438549381877495e-01;-2.207948488031066248e+00;3.362604186998768618e+00;3.881355993764329604e+00;2.736050913121736539e+00;-1.149630022950694386e+00;1.273860566979150954e+00;-1.262255890452622653e+00;6.428351252458330833e-01;-2.486820232613763171e+00;-2.077635460756870778e+00;3.279401188205495754e-01
1.726378484214473374e+01;-2.774330485683439984e-01;2.570447622133623433e+00;-1.359457381904243256e+00;4.607360819390620144e+00;-2.797315573781247178e-01;-4.622699684023148237e+00;8.744282510799387120e-01;-7.165199675050394346e-01;-1.322182296727374640e+00;6.212185095183315298e+00;6.886802665293684234e-01;1.594416290069610831e+00;-1.695950443073881431e+00;-2.007936765360877285e+00;1.050360700717196671e+00;-8.779085482783209882e-01;-2.801577328630428632e+00;-1.431969590104204881e+00;2.796193844575587839e+00;-4.996338579107041933e-01;1.049502236766755692e+00;5.001806307618608116e-01;-3.000907984244625126e+00;2.550533358192630828e+00;3.499574629086011246e+00;8.601598920693014350e-01;-1.021414953295042061e+00;-7.318731366380626380e-02;-1.187951553012468242e+00;-2.519139133525771346e+00;8.708677133577885643e-01;-1.569147159372205280e+00;-7.830971057004165736e-01;-1.397183734845909298e+00;-1.551963479262698842e+00;2.604616179189191527e+00;2.870921402023222675e-03;-1.149891291188545273e+00;3.671492532640945883e-01;1.241045469156079495e+00;2.824921475693003003e+00;2.056344905965003633e+00;1.350915875339620542e-01;8.717207193346706573e-01;2.386028765276802410e+00;3.765270350161830093e-01
-3.709424741940715808e+00;-1.324104557427084039e+01;-4.792510931256932061e+00;-3.730069425092288338e+00;3.663796961713554068e-01;1.055422922644858152e+00;-3.167888269884033825e-01;1.315396982892377276e+00;-6.657424015061008671e-01;4.277045766560906848e-01;1.166814464410339314e+00;-5.867211519322208524e-01;-2.552971400388073686e+00;-2.019938978239232519e+00;1.111910922200586072e+00;-1.976414656679782167e-01;1.729765714529708953e+00;4.779689637476077224e-01;-1.519882451795101730e+00;1.126265433588454323e+00;2.321970808456050417e+00;1.196940656041666662e+00;1.025364316217998589e-01;1.401236849747363511e+00;-1.616485220325927452e+00;1.246763774768161470e-01;1.559426603393148314e+00;-2.011156228935336576e-01;-1.313240986412900879e+00;1.575230626862209160e+00;3.630710933161527820e-01;-4.745192676841977208e-01;-1.166341263160794277e-02;2.296627053165936072e+00;9.756002279819533385e-01;-6.765316197260314857e-01;1.457655773213245132e+00;-1.173043541575264914e-01;1.392528656230260564e+00;3.178139984658843620e+00;2.007058370337726771e-01;1.633900231377365175e+00;-3.936645376073734659e-01;-1.897800801196606546e+00;-8.543705621531673122e-01;2.047042359282231327e+00;-7.929921566808423306e-01
-2.509038339292662734e+00;-3.948455395162327353e+00;6.736146176293425825e+00;-5.469936019321432141e+00;1.268168914101323042e+00;4.689237276534545806e-01;1.727464224776077861e+00;4.156699798633976539e-01;-9.117059179872927244e-01;9.467968312273838949e-02;1.043177187452576371e+00;8.469745891408207994e-01;5.934807471891989650e-01;-1.955794115144010137e+00;-1.673321855333269159e+00;8.384245800859919939e-02;1.855276046048121019e+00;1.113653355186968730e+00;-1.609870795213185879e+00;-3.004451921409915904e+00;1.564090261460068798e-01;1.598659580506464950e+00;-2.429489972289136546e+00;-1.520753305343975903e+00;1.495228734528573911e-01;-3.936296659044498103e-01;-1.926943150816852746e-01;-1.448947649722405195e+00;-1.636585546506027278e+00;-2.083524255515306622e-01;1.125512750619552804e+00;-1.053173126933964365e+00;-7.004481272751161836e-01;-1.546045635778331429e+00;2.475730580418636695e+00;7.427873602907142381e-02;1.302872727791742902e+00;9.654345542709448225e-01;-4.090780296497323887e-01;5.784625195195069319e-02;-1.587835220420078297e+00;1.120564289821274206e+00;-1.054289117151442579e+00;-2.266543906329687719e+00;2.109604564985531283e+00;-1.662319129654266314e+00;1.322819676632669861e+00
-1.624457976142382076e+00;-7.283230574094988086e+00;2.523519938831938703e+00;-7.348844455062957692e+00;6.762641095828506588e-01;-2.181177558990838594e-01;-3.544034982345401819e+00;-2.192689510612963133e+00;2.206503930374435818e+00;2.034531089727716235e+00;-1.157134881824504635e+00;1.396210100877954163e+00;1.073983809433882941e+00;-1.561944858015551940e+00;3.385160747345496990e+00;-2.442007941337533072e+00;-4.094449151048734414e+00;-1.042165735484127165e+00;-2.865103753620497518e+00;-1.811019481742973669e+00;2.306745222569796638e+00;1.082582604709352525e+00;1.763903655449152452e-01;2.509449862673667764e-01;-4.582568754770608432e-01;-5.097914647633479124e-01;3.092095141016721338e-01;-1.359274468049466167e+00;-3.631286879542803270e-01;-5.534551157039034885e-01;-8.902163901603948881e-01;-1.043902842193381586e+00;2.307457363671730821e+00;-3.168262063091468739e-01;1.916536985498874079e+00;-1.011505892916854527e-01;-1.430825897550932924e+00;1.917296884188414374e+00;-2.890360831919017048e+00;-2.204168575244640493e-01;1.203882948927001761e+00;-1.583014186627582420e+00;-3.745441543468367440e-01;4.660633581565875455e-02;3.525404918936305698e-01;1.538167278090118550e+00;-1.625758861149266377e+00
-4.542103234089763575e+00;-7.902866813086912856e+00;6.294870666046712415e+00;-3.978162431817473532e+00;-1.487467124738349966e+00;2.398895069857750473e-01;4.424520747747024418e-01;1.410889444353440547e+00;-2.197963804338867622e+00;9.851157143177445841e-01;2.162599403955974164e+00;-6.508069456260955066e-02;2.682100819494880550e+00;-1.641901355638885895e-01;4.565370345759670045e-01;-7.208429521740503665e-01;6.367461075009477334e-01;5.712899833430005181e-01;1.193067654703674485e+00;-1.353631940497195041e+00;4.406306049183028595e-01;-1.605500854405403244e+00;5.521465874872537594e-01;-2.162857471535697129e-01;-4.654171550531379098e-01;-2.102658040170706996e-02;-3.798086170463400024e-01;-1.542405924153072760e+00;-1.562586196915310532e+00;-8.377349499408117683e-01;2.246195678655904970e+00;-1.413996011163434430e+00;3.025749093875684248e-01;1.117928595634962941e+00;5.981423825439040609e-01;-1.602390106632802347e+00;9.078782802631012450e-01;1.650442095913779994e+00;-2.706432505517108122e+00;-3.270183307156552255e-01;-8.050921933265066111e-01;-6.330510553835950738e-01;8.958942639265510266e-01;-6.532651034378876842e-01;-7.990388530962766467e-01;4.309895301379108173e-02;-2.583916110546054412e+00
-5.888815495550263179e+00;8.201990520194357259e+00;-1.767219177832988874e+00;8.344409738461605386e+00;-1.535381498332232919e+00;-7.095222287834178410e+00;-6.339967951810271174e+00;-3.167712511859919200e+00;-5.734255455714599492e+00;3.934824884160434078e+00;2.658558636699407618e+00;-9.136426561281728587e-01;4.835889136243228137e+00;1.277695624991126211e+00;3.143745595736836318e+00;5.389271283573299209e-01;4.481228054450451026e+00;3.229744517040141094e+00;1.360294526507663804e+00;-5.717970554989283194e+00;2.702607685670508353e+00;3.155583159119397241e+00;2.289369021374672020e+00;-8.978245653293184247e-01;1.325048111566484998e-01;-3.212021330817599107e+00;3.532366302533564983e-01;-1.259163492313765786e+00;1.178184123256590388e+00;-4.635564016841292601e-01;-3.122182590503513877e-01;-3.186146058705048301e+00;-2.217452902569492235e+00;-4.915048627171834661e-01;-2.451183436999880616e+00;3.760550251010832845e+00;-2.128902574953402294e+00;5.452360952478253253e+00;8.119419309353982372e-01;-4.598087027226555712e+00;2.022236668784923364e+00;3.533983270133548849e-01;-5.973977636291327720e-01;2.569026449936336221e+00;1.874160865342660021e+00;4.222955379667625131e+00;1.418226401146966298e+00
1.527510364901879569e+01;5.151845502228770357e+00;1.778294553536690303e+00;2.082116239305553229e+00;7.850505504441677829e+00;-4.059934891304981086e+00;2.137897737025182821e+00;1.328282952747079637e+00;3.716965638140557804e+00;-8.381836447724825945e+00;3.124527307466621884e-01;1.465027290452636244e+00;1.462125187539797366e+00;1.255051238947602288e+00;8.813660691756020071e+00;2.139501365843087477e+00;2.127565209446307559e+00;-3.162441699610544443e+00;-6.548591038083054094e+00;2.154305165509019737e+00;-9.625027504015660762e-01;-8.502387086308638153e-01;-1.472639718402757980e+00;1.916794322769340253e+00;-3.775905052307789944e+00;3.918190208880977909e+00;-4.005925623491210175e+00;-3.438014512249902843e+00;-1.346331508705619795e+00;1.719337469610276115e+00;-2.724228736868182121e+00;2.168804329189845781e+00;1.914509999396414308e+00;2.988327257237979762e+00;-2.976693235912773794e+00;-4.366919302258513436e-01;5.368254759176582791e-01;9.839828464266638930e-01;-1.205044290946737595e+00;5.118181874370282269e-01;-3.434629315626886115e+00;-2.765448665690491747e+00;-6.093242095259732150e-01;1.687495753293007716e+00;2.077300681997058529e+00;-2.742514017301943774e+00;1.251587022791682324e+00
-7.169374929861642265e+00;9.980063715634338806e+00;-3.956382255826661254e+00;5.190410381197854583e+00;-4.058089529780422922e+00;-5.418892536908288093e+00;9.647537350855299731e-01;2.793046449675859577e+00;-4.716143120011508039e+00;8.096512460449625692e+00;1.649106241825399125e-02;3.277186759189791854e-01;-5.737925831333806626e-01;4.577311916626232713e-01;-2.641668551272177812e+00;1.261920867423824255e+00;5.168288537301816143e-01;-1.127663380923671133e+00;1.778549304745155324e-01;1.599494706380425679e+00;7.385654449845130420e-02;3.388055290171222644e+00;2.623382601817999538e-01;-2.601489737069616837e+00;-6.774206038700870680e-01;-1.790961041827452860e+00;-3.662883179792344457e+00;-1.678275952220313894e+00;-7.529034354899682979e-01;2.137590720934853916e+00;-3.844521679503372980e+00;-7.364149281654319701e-01;-1.253717040363978130e+00;6.068418906788686229e-01;2.957614125947866324e+00;-8.467469715660267404e-01;4.574766750382085467e-01;-1.504854121571496783e+00;2.978022416354802360e+00;-1.417971947885297013e+00;1.651125881062341261e+00;3.652157197290966550e+00;6.372499044518616929e-01;-8.643181715190420000e-01;4.129292010125747425e-01;4.241933278015107278e-02;3.156894054629145741e-01
5.648626817971685865e-01;-6.159207066105004458e+00;-3.807259388013712331e-01;-3.717072711433111021e+00;3.437916176413679192e+00;7.111818788257677326e+00;-1.194937717515061282e+00;5.678090295309712321e-01;-4.741059919334222883e+00;2.392457881769232131e+00;1.038799645212425737e+00;-2.069639789983814371e+00;-1.931331247926362238e-01;3.870128036777661595e+00;3.432996535734327836e-01;3.593612172308266572e+00;-1.483603003965127121e+00;-2.582628920255551908e+00;1.632083218318814311e+00;-1.705176849104245607e+00;8.626390028192935100e-01;3.223436547844526490e-01;2.032418884386237412e+00;1.763441822203185294e-01;1.805093707264977310e+00;1.592164973139175821e+00;-1.879971820606816779e+00;2.271051296573928457e+00;1.355232560804167763e+00;2.076096690973673553e+00;1.941065991006824420e+00;3.927123033476437874e-01;-7.648503655662151901e-02;-2.471528440581826302e+00;6.738979729125621487e-01;4.695657693500294272e+00;-1.339701155473335792e+00;-9.347864801934415713e-01;1.380962322724819114e+00;-6.102114662516732180e-01;2.822802593677147809e-01;-1.084128917829394689e+00;9.861405041303451524e-01;-7.445457458412094720e-01;1.064526070434650834e-01;6.670263221939198850e-01;4.486542319254425287e-02
-6.045558829956196867e+00;-1.166952149104809777e+01;-3.587969322660886196e+00;2.529121226033475889e+00;1.880384285713461723e-01;-3.467443678445058186e+00;8.149598323510950371e-01;2.210016448301207692e+00;-2.376402010734454395e-01;-3.021546237278797675e-01;1.521944547526352887e+00;-3.087446772055682409e+00;-4.309897549621237167e-01;-6.289503267709332102e-01;1.088072438782494933e+00;-2.983589772658188366e+00;-3.251312272346599808e-01;-6.924890709069640993e-01;1.211239832911094716e+00;1.307463042822207155e+00;-5.671011119193335448e-01;4.109711146661236825e-01;-6.496003012735234172e-01;-5.398936490219986561e-01;-9.175977553084144756e-01;-8.815980733724315677e-01;-1.668713813666313772e+00;1.344537370159325507e+00;-5.702232203298577412e-02;-2.131298507463226244e+00;1.921866531906551157e-01;-6.996963831309925830e-01;3.408926829938520031e-01;3.631816629955959552e-01;-1.829027326404369269e+00;-1.777170127791092513e+00;-1.489246141191374051e-01;1.134215193598151927e+00;1.112330861037198027e+00;5.729339705039275810e-01;1.158655702307050950e+00;2.164539404711190440e-01;-4.837660915978314602e-02;5.233982500707390351e-01;-7.092353541338197731e-01;6.122082003576447828e-01;9.612448220491789930e-02
-4.969678279292872314e-01;-2.584549440997765402e-01;8.275375451438629071e+00;-4.939040393149948471e+00;1.773093618606510491e+00;3.370476392318565217e+00;-6.591744287514196277e-01;2.565080738198697752e+00;3.927577618535927240e+00;-5.670881811716133036e-01;1.365573995924850292e+00;-6.130180568672761732e-01;3.150686517520399632e-01;-4.802568431205507804e-01;-1.653932868265185041e+00;-1.964345456779831522e+00;-1.532452611986757640e+00;7.269108892211695316e-01;-3.625492271240861264e+00;4.130187005954203627e+00;-9.837166770841017371e-03;3.720868717857546581e+00;-8.401795129737246182e-01;-2.588720899347649596e+00;6.519116560570976660e-01;-2.515865439062392461e+00;1.286417680372601069e+00;5.696525419477067170e-02;-2.373900092199142442e+00;7.719629871790166797e-01;-1.538651211077254055e-01;2.612106534828511628e-01;-2.775554980309754005e-01;-2.376400852448016465e+00;-1.201482475090404956e+00;1.345642880533962860e+00;1.499883898427252227e+00;-1.586331484742674158e+00;1.370899421157890929e-01;4.274797120042030385e-01;3.407695232872266278e+00;8.003126107783773424e-01;1.829915424210215136e+00;1.366785382885846722e-01;-2.035082839184412518e-01;-4.500324671862538928e-01;3.425033142084295545e-01
-3.495945481905830210e+00;-1.067290177999341694e+01;-1.044259401317681935e+01;-1.035079454721855141e+00;-9.613409566117684379e-01;-4.922427335485908828e-01;-4.224130494984985607e-01;-2.873905877955419186e+00;9.194481389349842271e-01;-1.368946218354561706e-01;-7.768871787070058543e-02;8.329288129439849087e-01;1.390114140898921047e+00;-2.505693372380428663e+00;-1.381469877989193851e+00;1.646053608984395122e+00;-7.954120111605378352e-01;-4.228159486260932853e-01;-2.416456688747770531e+00;-8.721449877237680282e-01;-3.192858378648661954e+00;1.524982606543119124e+00;1.106538318876664651e+00;4.391609016932656040e-01;1.885779307844415165e+00;3.068981473083005201e-02;-5.441208218932179763e-01;1.228069799427662090e-01;1.062457009731644808e+00;2.154926840100199747e-01;-1.787892273193439685e+00;-3.135155229942125366e-01;1.311103533653692699e+00;1.134784231963197110e+00;3.497389545990322590e-01;-8.110092151513864644e-02;-7.055371890669552837e-01;2.529415976626087637e-01;-2.166610637871311695e+00;9.203152512836733079e-01;-2.199686208092475892e-02;2.100906306354339836e+00;2.298496822436998099e-01;6.842872940506612434e-01;-2.178430979668463316e-02;-1.305149206829963715e+00;7.794522458167130186e-01
1.586671039680980222e+00;5.288068681276495653e+00;-9.765286654211781103e-01;-2.031575826360307424e+00;3.434106418992104448e+00;-8.905618904191400231e-01;3.689268215231276127e-01;6.525855340794483261e+00;2.530264760524596479e+00;1.589522525660474139e+00;-7.809186951048241454e-01;-5.175001488541030703e+00;6.689902088863396434e-01;3.382038219590708383e+00;-8.382987131681619575e-01;-1.631127186625884740e+00;-1.132326133212232522e+00;1.662774415805998718e+00;1.450709130757896759e+00;7.505272568241676545e-01;3.660193801622914300e+00;-4.389074181699259558e-01;4.308374172293423232e-01;4.821266330143367251e-01;-6.663669311814083285e-01;2.713158169496105998e+00;-5.880984522596822694e-01;6.834960577907728263e-01;2.888825299193487517e+00;-6.939010324414218722e-01;-1.423446161111434904e-01;1.578675324320358564e-01;-3.026766480538457760e+00;-1.916940231292711960e-01;3.423090363584453399e+00;1.044450828595071767e+00;1.460121679429565056e+00;1.084895093384713460e+00;2.555135184617671307e+00;7.003820460809958570e-01;1.043399293525541394e+00;-3.739580981374372559e+00;-9.062510088931784169e-02;9.033556575484475992e-01;-1.609178732036193882e+00;-7.025793737115190174e-01;-2.383207633104645895e-01
