-5.976060387708908017e+00;-6.841724640158124870e+00;-1.107357513583660236e+01;-9.462964421269997928e+00;-6.441813798697727300e+00;3.478395850069720963e-01;-2.757856338852312295e+00;-5.769908876985554436e-01;-1.606345976887366911e+00;-1.345323127101026417e+00;2.793317546616383762e+00;8.431167743974675721e-01;3.739746280484693042e+00;-1.726846097626143051e+00;-1.981128682394535101e+00;-1.100973563108471831e+00;2.085856123269614615e-01;-5.727362525955234096e-01;-1.043954456233629591e+00;1.285606306216279027e+00;1.771396417160384429e+00;8.360337003890122576e-01;-1.286293079060235378e+00;-3.391732545773172181e+00;3.313386633860138653e-01;-1.925911503282095039e+00;2.108439371821568820e-01;-1.036054377078299060e+00;-3.992112298661997793e-01;7.302012650011844297e-01;-2.277399953625603324e+00;4.302452528339198445e-02;2.103464689139723232e-01;-4.775060741832176658e-01;9.536407674204429030e-01;1.456288353106247158e+00;1.753261186510647329e+00;3.485014102197730446e-01;8.409678461340582833e-01;-1.337853561071442821e+00;2.546395161554976916e+00;1.869263627677850925e+00;3.080147631411313203e+00
1.317333788017819352e+01;-4.806494704036516019e+00;-3.241768768880389118e+00;1.375550139075366829e+00;5.325549691613613135e+00;4.532309408172862319e+00;1.905749681308498644e+00;1.259847484838306997e+00;3.246569436170984702e+00;1.862609501339376639e+00;7.201449022808081857e-01;5.902910565487128336e-01;4.760387094315903789e-01;4.967948026406852624e-01;-2.343704511341266894e+00;-2.594636275880713328e+00;-1.241005152004511086e-01;8.585733547229605633e-02;3.194782124091195552e+00;-5.292458151397904098e-01;-1.502491642136388528e+00;9.941731219594460711e-01;-1.555463627899459800e+00;-6.816870039995663877e-01;-2.216812357786981824e+00;2.789612180632652372e+00;3.263346135960518701e-01;-3.866111976460522293e-01;2.747369924102845418e-01;-1.196743461552928434e+00;-6.858041628841011761e-01;-1.111380377568483180e+00;-5.124167441525890876e-01;-4.923408943975420005e-02;5.807799461514985273e-01;-8.483739919103887583e-01;-1.293917533791330010e+00;-1.850365294924311232e+00;-7.703670557326199875e-01;2.077431374645674345e-01;-2.331779252816169823e+00;2.998420500729297000e+00;-1.824656791876662076e+00
6.994576337427447221e+00;6.748909028679928035e+00;3.411459031514969986e+00;-1.525109703995376487e+00;-1.969350085753636126e+00;-6.284994975437360409e+00;-1.553104855719225741e+00;6.854905353796191259e-01;-2.554612789975917231e+00;7.294703946060999700e-01;4.816872584866897095e-02;-2.483807865689243055e+00;3.319271557199040767e+00;8.691487526003319752e-01;-2.804243208716047153e+00;-1.803077693291140537e+00;1.412796737684714199e-01;-1.440674412252299363e-01;-5.120940083762324235e+00;1.383430860353822345e+00;2.881816769094605948e-02;-1.289795731048033051e-02;6.347767488185934726e-01;2.275434258211967098e+00;-2.123497348426119924e+00;-4.143357216144123445e-01;2.502552756153154423e+00;-9.216853157153902243e-02;2.327325326115330828e+00;-2.719551777541998838e+00;-2.993080986034945212e+00;-7.205620069927946847e-02;1.514812769061985920e+00;9.837924151838005615e-01;-4.819578470432571704e-01;1.021286606253003715e+00;-1.101457504217536298e+00;1.201012347426522853e+00;-1.416419704079579844e+00;1.196427991126224999e+00;-1.992146553138932630e+00;-2.154597006903760104e-01;-1.314113882149150481e+00
1.133111646181512633e+01;-4.135363476168417485e+00;-4.232253275123526670e+00;1.321666940141988933e+00;-2.046353607086679460e+00;-6.991680638102807599e+00;-1.775725549866714159e+00;-1.461265876178538647e+00;9.525230174503473979e-01;-5.497483518988292239e+00;1.016630002959922008e+00;-1.175868795057295246e+00;1.251201369237387562e+00;-6.945608446742125297e-01;-3.564444445368154746e+00;-1.302644173439969855e+00;3.176228503396006930e-01;3.385244984819706815e+00;-9.049317375914046890e-02;-1.135821136829171296e+00;-9.702278175411727101e-01;2.697900305795453146e-01;-1.560681100037955682e+00;1.979548659274792843e+00;-4.240234510235133536e-01;1.861192461656676622e+00;3.790510193954588214e-02;-1.486313515654936523e+00;2.802173994761866238e-01;2.424689662702788906e-01;-1.382853127429898021e-01;-1.259349177712684176e+00;-1.111271075915162942e+00;-2.007517033222426250e-01;-5.178910279703841102e-01;3.919249083600652162e-01;-1.076173392357820724e+00;9.609351108527913743e-01;-2.470463829118386467e+00;-1.082139872978647333e+00;1.606856165468140141e+00;5.714594805431374436e-01;1.130148532388169230e-01
-8.539350885237979583e+00;-3.111396676809225159e+00;-3.000851706138773167e+00;1.247961088108387351e+01;-5.812134641035059168e+00;6.591657634444599623e+00;1.403329274400564985e+00;-4.319420701737543666e+00;-4.683159712141755082e-01;-2.812069490605330624e-01;-3.531522065749540751e+00;2.508434885482698551e+00;-2.701554127706064623e+00;-3.993728632647189691e+00;-2.309735452744671402e+00;1.204746083470999096e+00;1.691727549833473399e+00;2.222876907974665084e+00;-4.375901977849876168e-02;2.635642981880449209e+00;8.590213148331196091e-01;1.630295193394699194e+00;4.699521694089666690e-01;5.849476524093472074e-01;-2.316582154816337891e+00;-1.174749604965011462e+00;2.877701288962006276e-01;1.058046953473487761e+00;-1.465475506273924422e+00;-4.040768168148337058e-01;1.684099405343335021e-01;-8.967240436278319793e-01;1.389126426943108061e+00;-1.136177464532242665e+00;9.136026204777599746e-01;-1.330916742795635432e+00;1.027732713211545468e+00;-4.261784551960477452e-01;-2.537137234683774167e+00;5.705575383160907954e-01;-2.187742197289423984e+00;-1.612690537225419662e+00;-4.417542250888499833e-01
-7.062803011848921564e+00;-1.615488612274519786e+00;-1.170508936762899133e+00;1.390524460405807794e+01;-2.191593453522357571e+00;3.320230519409597125e+00;3.800808578492146927e-01;-1.706289306190140298e+00;2.009521935393565606e+00;-2.648997388945023790e+00;-3.261949134472953205e+00;9.731730674145600002e-01;1.119614507913941459e+00;-1.180260855269452014e+00;8.804920971090525184e-01;1.256341458317316695e+00;-4.914633861274461113e-01;-1.349125973220756780e+00;2.049273631130623663e-01;1.407733944480269450e+00;5.741496832309557208e-01;-2.810962675636516361e-01;1.495842838882725623e+00;-1.141745310751164366e-01;-2.155909909981755246e-01;-1.580673709798192661e+00;-5.722046638061124568e-01;7.242587048798541094e-01;-1.972868426153928434e+00;5.149512611610596036e-01;2.701220835343585633e-02;3.637604541381937451e-01;6.539895840746520195e-01;1.033833880025444074e+00;-2.604265680981547870e+00;-2.687534256608798522e+00;-9.101675439047397509e-01;-1.421902808822054665e+00;7.936320186012963962e-01;5.158863794275607706e-01;-1.117144156229241458e+00;-1.317644383735497637e+00;1.328542167977196098e-01
2.600648676957905692e-01;-4.714051639634425861e+00;1.154315005587167953e+01;-6.447960266087532588e+00;5.843123830649709083e-01;8.997618981862606224e-01;-1.637872188399867035e+00;-3.596186079394011692e+00;-1.085182504105483448e+00;2.529826538600381536e+00;1.109343344223382877e+00;2.501827327074010454e-01;1.075439697744258504e-03;-5.530497426677455364e-01;-9.940640138610981058e-01;2.793129283437671972e+00;-1.391127362517442512e+00;1.607412267904156034e+00;-1.087029582441182196e+00;-4.999075362224594699e+00;-2.272077503554837286e+00;1.652385097040857120e+00;1.973646929150225882e+00;1.487401408532418312e+00;1.612986967703431862e+00;-2.475426460266725859e-01;-2.304597549799410228e+00;1.343462033493831642e+00;-6.912560038832673559e-01;-1.524052116065962137e+00;-4.195585021259677916e+00;-1.625365340078100962e+00;-1.338944629450437018e+00;-7.754499924777316089e-01;7.683225802365603041e-01;-1.643216849045403105e+00;-1.369737494681559031e+00;-6.947041263417571555e-01;8.951149005011549420e-01;2.111444224875333564e+00;-4.748054776256475762e+00;-6.136465323932729921e-02;1.751646401970959888e-01
-4.660054370192289852e+00;1.694490523944067739e-01;-4.174321122840296994e+00;-3.519384793293290237e+00;1.054308480806702253e+00;5.195057049355659373e+00;2.107437070032475823e+00;-6.097572806704023129e+00;-2.958405317885812735e+00;4.638542167025736518e+00;-2.776204556931499923e+00;2.210212272529361588e+00;3.481212588240080397e+00;-7.575406569293953174e-01;-6.805786505975484957e+00;-5.239913177398977773e+00;4.066601825782586666e+00;-2.201344865148548546e+00;7.292338459711196208e-01;-4.025979564052196480e+00;3.746357911683568354e+00;8.389010409357473108e+00;-1.467198097439603055e+00;4.317140994685749078e+00;3.333734227885142509e+00;-1.195681122723030176e+00;3.751776457496546424e+00;3.165539811372303447e+00;1.222000724336569810e+00;-4.979449059266127797e+00;-6.089150165675013326e+00;4.951013776834567004e+00;2.160910228557167301e+00;3.291259808983579283e-02;-3.109185358455077708e+00;6.913032262981397835e-01;-1.119341959046660673e+00;1.508445832633110051e+00;5.054364461587685931e+00;7.181207666811190160e-02;-7.928980251614243802e-01;-3.727070229159175518e+00;2.048787116602571956e+00
-3.306244956448026878e-02;1.342209522867588944e+01;4.650953741695444066e+00;-1.777950046396738593e+00;-4.466007404288443894e+00;2.331573459260981807e+00;1.485354221148572407e+00;2.039860112560373473e+00;1.873245467446402190e-01;-1.092680109228113983e+00;-2.215567191638564193e+00;-5.056059496485447724e-01;-2.971467751416654757e+00;2.173027662205981869e+00;3.292343173047770577e+00;-7.618056328782639719e-01;-2.333077607012123966e+00;1.887673047499525580e+00;2.655034572446527963e-01;-2.138690082297515005e+00;-1.929380232758423297e+00;3.047156482711445680e+00;-4.805317028721790840e-02;4.823871333381503645e-01;-1.913238637874676185e+00;-2.650544819138183961e+00;-3.171742911146303023e-01;-2.358910086534474981e+00;-1.622916134461847459e+00;2.126399715632839443e-02;-2.174546189975629318e+00;-8.784312469478167129e-01;-3.578439746766992058e-01;-1.046202375118773675e+00;2.300082804390617408e+00;-1.590484071829228740e-01;1.951482531748715221e+00;-2.719774185624374674e+00;8.676906346320359953e-01;2.002231109270221410e+00;-9.574179953193786563e-01;-1.103142121748177384e+00;2.519460370558701534e+00
-9.286043591953353271e+00;6.025173108789250165e+00;7.259689214080967679e-01;3.618703695403168386e+00;1.166878683885991386e+01;-1.798599711516447819e+00;1.315766671920843400e+00;8.888211354237167683e-01;4.929908844374269350e+00;1.317933482809871881e+00;-3.201787635414484967e+00;-9.101504735553465064e-01;3.825822441457383150e+00;-2.876292691246241873e+00;2.111303429232087137e+00;-4.863445546122346363e-01;1.018572752900062994e+00;2.048077647515229582e+00;-1.584580169480265255e+00;-1.427418977278679835e+00;-4.296018562313622446e+00;-1.896591256619732713e+00;-1.724255431888983281e-01;-1.254014674783311134e-01;3.040973773839686700e+00;1.816589195254359579e+00;-1.517586486665532530e-01;-3.298416519137757685e+00;-1.925104226717639477e+00;1.350667674259037110e+00;3.149574149721336092e+00;8.738928210971642629e-01;1.520862478622794001e+00;1.673356441365893899e+00;-7.489777966194275383e-01;-4.111702900241583691e+00;1.076927043774049464e+00;4.953017907075037835e-02;8.892865944616497043e-01;-8.100038255089035966e-01;1.555455278107954920e+00;3.635242347991843870e-01;-8.290896750562540829e-01
1.077042100302429262e+01;-4.560984207555225822e+00;-2.023223541966573169e+00;3.457892844808732935e+00;3.921066755947064664e+00;4.743400721308189461e+00;-4.359192615900274070e+00;4.747243440827115357e+00;2.617612714887783465e+00;-1.810824546810957614e+00;2.487366969011677309e-01;-5.950995087192276767e-01;-6.781530593831952558e-01;-1.084430276637780466e+00;4.772026800056904605e+00;-1.477750865640439448e+00;2.496034037607568923e+00;-9.376958244994101355e-01;-2.391736121095411338e-01;-1.874725393333906975e-01;1.698723406524906165e+00;1.305276591034610245e+00;-6.086060159948775139e-01;-1.838709020016932705e+00;-1.654615884256735725e-01;-2.092719768090566479e+00;-4.595813451005223982e-01;1.529439723357321590e+00;-2.076362754545585609e+00;1.519417917930182826e-01;1.368647589305472589e+00;2.502337871935345071e-01;1.062846497741956719e+00;-1.153000780247357034e-02;4.190458247864726204e-01;-9.697700371926949447e-01;3.911942916005087811e-01;-2.055955250277916591e-01;2.259378036756801489e+00;5.358475639136644375e+00;-3.495630952487970844e-01;1.179902223956780905e+00;-9.946677949632931615e-01
-9.554717683840966203e+00;3.426134968560422323e+00;-7.238240838137907085e-01;-2.146258934556092957e+00;9.004113124712837646e+00;2.862081426277993806e-02;4.191937244071156421e+00;-3.911314203233756892e+00;-1.203664443028187592e-01;1.039186016839448001e+00;2.653434032115118857e+00;-1.078680081817995573e+00;-1.226180552467686535e+00;-6.622947305112895755e+00;3.775546997812382788e+00;3.276390175220121659e+00;9.119105816878857240e+00;3.025541154259003829e+00;6.352951546664740989e-02;1.691119985735349385e+00;4.291439338370464540e+00;-1.394723854759870318e-01;4.759171253157123416e-01;6.240263480438100530e+00;-4.053437508576789305e+00;2.613492958967606139e+00;-2.393623131357959899e+00;1.573773913440299210e-01;1.247145834588337943e+00;3.909286338842040909e+00;5.392311719208222609e-01;4.026499787501502392e-01;-2.941773769580039222e+00;-6.027118576803415229e-01;-1.444132859644565947e+00;9.968789738274255186e-01;8.020773984944918888e-01;1.168818543634505103e+00;2.742211650031362247e+00;1.489449630107096967e-01;-8.771144890639019642e-02;2.821476681736406533e+00;-4.116628946126892896e-01
8.393525401383879370e+00;-5.240301801076270749e+00;-3.747601639434620324e+00;2.333937288375692309e-01;-9.631170243008726484e-01;-3.507378845639224529e+00;1.138437334788530819e+00;1.412978875096927212e+00;1.842258304692652837e+00;-1.965404108173747222e+00;-8.594746600715007512e-01;6.684296607338359175e-01;-1.912832444076394411e+00;-3.896792511215450231e-03;-1.808989453091307098e+00;-7.442648315231932266e-01;4.403005873421785843e-01;-9.808305722832688645e-01;-2.916108200369774139e-01;-1.110114364196159720e+00;-1.976415315597857436e+00;1.350661597704964523e+00;4.438801819336022914e-01;1.161859031525420249e+00;5.043325591669267638e-01;-1.369200787137742292e+00;3.176005329340600980e-01;6.676479504866956738e-01;-1.015191431260417942e-01;-1.209240389894865375e+00;-6.036236397351413263e-01;-2.243123484627107533e+00;-2.973323297536540899e-01;-1.870437943730417940e+00;-1.194044964787347451e+00;2.184113590956940076e-01;-4.628424829330748391e-01;-1.630869153956730822e+00;-7.672129657979817087e-03;8.761873356667656543e-01;-2.334322172737290924e+00;2.280998326175196933e+00;1.279819473643142302e+00
-9.235051782890550953e+00;5.220098692979381561e+00;3.280886148882599662e-01;7.750486005535391243e+00;8.416583898843903455e+00;-3.989920461118672712e+00;-5.012232374710960670e-02;8.795139292891461513e-02;3.777126170180859499e-01;-6.322094663066384346e-01;8.009376303827735466e-01;-1.251445889318391513e+00;1.727944631792113883e+00;-1.919122269674810699e+00;1.435844733549300534e+00;-1.610750763511217265e+00;-1.606799357370382264e+00;-2.531602476781096289e-01;8.440554757329403746e-01;-4.317597982459439043e-01;3.079054802693786952e-01;-2.359328430790083697e+00;1.743815078696225207e+00;-3.728335740091361927e+00;5.967333551669231489e-02;3.153668912679198355e-01;8.890650769924004493e-01;1.666643840851677494e+00;-2.026581341998014096e+00;1.590166255203041001e-01;8.553049129767102965e-01;7.831413970417415715e-01;-2.220887641649203770e-01;-2.084812165832441888e+00;-5.563596801536421221e-01;-1.601764213464766273e+00;-2.000649533254598711e-01;1.192370577877181370e+00;6.607775501089567793e-01;-3.314819432627516549e-02;1.059709530998163896e+00;6.010209951282687035e-04;-2.202759700670435805e+00
-1.143036039414957017e+00;-7.282411133001852832e+00;1.070507446283704134e+01;-3.745728687865319095e+00;-1.104576854797044927e+00;9.650780774129367190e-01;-9.128384187678817430e-01;-1.325013380103309490e+00;3.785228085593052239e+00;1.059661435914758254e-01;-8.366800214507179589e-01;-1.873382719046242928e-01;-4.169367335026509525e-02;1.112831122182704302e+00;-1.029629340526333481e+00;1.892109196165142393e+00;-2.674724614617309260e-01;-1.542919446734754896e+00;-5.094573999594799174e-01;-2.248620651528941750e+00;9.820773928982965417e-01;-4.625231666372980888e-01;-9.340840968007384504e-01;1.581939894913757305e+00;-1.240671697697262876e-01;-2.852581018227148268e-01;8.325769994466938329e-01;-7.149374299206419092e-01;1.519137347600631183e-01;-1.844401450021249389e-01;3.461373218369485194e+00;-1.906689480978007945e+00;9.786082464837629891e-01;-1.494936385567782633e+00;-9.548233914307862058e-01;-3.384655309085540104e-02;7.699403489835445757e-01;2.326076340176497781e-01;-4.132071348408267397e+00;-1.188427510701576484e+00;-4.819245097642007591e-01;-2.151975089750805203e+00;-4.048922891175718020e-01
-8.496931489583101182e+00;-2.394782887664002491e+00;-4.195061485834630788e-02;1.132019621671373244e+01;-4.642634155903184734e+00;3.987749815499719741e+00;-4.352335368806140581e-01;4.032379680353264662e-01;4.158899034261331340e-01;6.480175511400204647e-01;2.719480129264361334e+00;-2.363953550804132400e-02;-3.052248620959647774e+00;6.690579015641209271e-01;2.172081884560562504e+00;-1.136459259710025149e+00;-1.317604216816489204e+00;2.213263757414564381e+00;-1.530745143445778389e+00;1.617162804851778324e+00;-2.991887725176297863e+00;1.291365285411582686e+00;-2.754801361139528892e-01;-2.171082427080272659e+00;2.396323129208821068e-01;-2.398376908359915127e+00;-2.701592527534804056e+00;-5.288988094925252126e-01;-2.137302453361551002e+00;-2.850782664755105444e-01;7.785258317976194720e-01;-2.648126149603428292e+00;2.090405768353705618e+00;1.482613557067881560e+00;-2.758680274699734536e+00;8.599345299387640695e-01;4.850453970060680242e-01;5.377777394471456862e-01;1.631808397065418692e+00;1.388431531533365515e+00;-7.834117712295460834e-01;5.189290475404199077e-01;9.962734356532240709e-02
